Title	Text	Grade	Level
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	၁ ။ အောက်ပါ စကားလုံး များ ကို ဝါကျ ဖွဲ့ ပါ ။	G9	Lower Secondary
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	ထောင်း ၊ လက်ဝါး ၊ ခါးနာ ၊ စပါး ၊ ညောင်း	G9	Lower Secondary
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	၂ ။ မောင်းထောင်း နေ သူ အပျို ကလေး က အကူအညီ ပေး ရန် လာ သော လူပျို လေး ကို မည် သို့ ပြန် ပြော ပါ သနည်း ။	G9	Lower Secondary
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	၃ ။ မောင် မ လုပ် န ကဗျာ ကို ဖတ်ရှု လေ့လာ ၍ သင့် ခံစား မှု ၊ အတွေးအမြင် များ ကို တင်ပြ ဆွေးနွေး ပါ ။	G9	Lower Secondary
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	၄ ။ မောင် မ လုပ် န ကဗျာ ကို စာဆို သည် မည် သည့် ရည်ရွယ် ချက် ဖြင့် ရေးဖွဲ့ ခဲ့ သည် ဟု ထင် ပါ သနည်း ။ ရှင်းပြ ဆွေးနွေး ပါ ။	G9	Lower Secondary
၁၁။ တောင်ရိုးဓနုကျေးလက်တေး (ကဗျာ)	၅ ။ သင် သိ သော ၊ ကြား ဖူး သော တိုင်းရင်းသား ကျေးလက် တေးသီချင်း တစ် ပုဒ် ကို တင်ပြ ပါ ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	မြန်မာ့ ရိုးရာ လယ် လုပ်ငန်း	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	ကျွန်ုပ် တို့ ၏ မြန်မာ နိုင်ငံ တွင် လူ ဦး ရေ ၂၄ သန်း ကျော် ရှိ သည့် အနက် လယ်ယာ ကိုင်းကျွန်း ကို လုပ်ကိုင် စားသောက် ကြ သော တောင်သူ လယ်သမား များ နှင့် ယင်း တောင်သူ လယ်သမား များ ကို မှီခို နေ သူ များ မှာ ၁၅ သန်း ကျော် ပါဝင် နေ ပါ သည် ။ တောင်သူ လယ်သမား တွေ အများဆုံး စိုက် ပျို ကြ သည် မှာ စပါး ၊ မြေ ပဲ ၊ နှမ်း ၊ ဝါ တို့ ပင် ဖြစ် သည် ။ ကောင် သူ လယ်သမား ကြီး များ ၏ လုပ် အားပေး မှု ကြောင့် ကျွန်ုပ် တို့ တိုင်းပြည် တွင် စားနပ်ရိက္ခာ ပြဿနာ ဟူ၍ လည်း လုံးဝ မ ပေါ် ခဲ့ ဖူး ပါ ။ ပြည်တွင်း စားနပ်ရိက္ခာ ဖူလုံ ရုံ မျှ မ က ပြည်ပ ကို ပင် ထုတ် ရောင်း နိုင် သည့် အတွက် ကမ္ဘာ့ စားနပ်ရိက္ခာ ပြဿနာ ကို လည်း တစ် ဖက် တစ် လမ်း က ဖြေရှင်း ပေး နိုင် ခဲ့ ပါ သည် ။ ဤ သည် တို့ မှာ တောင်သူ လယ်သမား ကြီး များ ၏ ကျေးဇူး ကြောင့် ဖြစ် ပါ ၏ ။ ထို့နောက် စီးပွား ရေး ဘက် က နေ ကြည့် မည် ဆို လျှင် မြန်မာ နိုင်ငံ ၏ ထွက် ကုန် တန်ဖိုး ရာ နှုန်း ၈ဝ ကျော် သည် ဆန် နှင့် ဆန် ထွက် ပစ္စည်း တွေ က ရ သည် ဟု သိ ရ ပြန် ပါ သည် ။ ဤ အချက် တွေ ကို ထောက် လျှင် တောင်သူ လယ်သမား များ သည် စားနပ်ရိက္ခာ ဘက် မှာ ရော စီးပွား ရေး ဘက် မှာ ပါ ကျေးဇူး ပြု နေ ကြ သည် မှာ ထင်ရှား လှ ပါ သည် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	တောင်သူ လယ်သမား ကြီး များ ကျေးဇူး ပြု ကြ သည် မှာ ဤ မျှ သာ လော ဟု မေး လျှင် ဤ မျှ သာ မ ဟုတ် ပါ ၊ အခြား ကျေးဇူး ပြု ခြင်း များ လည်း ရှိ ပါ သေး သည် ဟု ဖြေဆို ရ ပါ မည် ။ တောင်သူ လယ်သမား ကြီး များ ကျေးဇူး ပြု ထား မှု တွေ အများအပြား ရှိ သည့် အနက် ကျွန်ုပ် အနေဖြင့် မြန်မာ ဘာသာ စကား ကို ဘယ် ပုံ ဘယ် နည်း ကျေးဇူး ပြု ထား သည် ဆို သော အကြောင်း ကို ဘာသာ စကား ရှုထောင့် မှ နေ ပြီး ဖော်ပြ လို ပါ သည် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	တောင်သူ လယ်သမား များ သည် လယ်ယာ ကိုင်းကျွန်း အလုပ် ကို အတော် ပင် ခင်မင် တွယ် တာ ကြ ပါ ၏ ။ နှစ်သက် မြတ်နိုး ကြ ပါ ၏ ။ မ လွှဲ မ ရှောင် သာ သော အချိန် အခါ မျိုး မှ တစ် ပါး လယ်ယာ ကိုင်းကျွန်း ကို သာ လုပ်ကိုင် လို ကြ ပါ ၏ ။ လယ်ယာ ကိုင်းကျွန်း လုပ်ငန်း က လွဲ ၍ အခြား လုပ်ငန်း ကို လုပ် လည်း မ လုပ် တတ် ၊ လုပ် လည်း မ လုပ် လို ကြ ပါ ။ အိမ် ချင်း က လည်း ထိကပ် နေအိမ် သာ နံ့ ၊ မြောင်းပုပ် နံ့ တွေ က လည်း နံစော် နေ သော မြို့ ကြီး များ မှာ သူ တို့ မ နေ တတ် ကြ ပါ ။ အသက်ရှူ ရ ကြပ် သည် ဟု ပင် ပြော ကြ ပါ ၏ ။ လယ်တော မှာ မူ ကား လေ ကောင်း လေ သန် ကို လည်း ရှူရှိုက် ခွင့် ရ သည် ၊ လယ် ဟင်းလျာ များ ကို လည်း ရှာဖွေ စားသောက် ရ သဖြင့် သူ တို့ အဖို့ လွတ်လွတ်လပ်လပ် ရှိ လှ ပါ သည် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	တောင်သူ လယ်သမား များ သည် ထွန် နှင့် ထယ် နှင့် ကျွဲ နှင့် နွား နှင့် ဆို သကဲ့သို့ အမြဲ တန်း ထိ တွေ့ သုံးစွဲ လုပ်ကိုင် နေ ကြ ရင်း က သူ တို့ ပြောဆို သုံးစွဲ သည့် အသုံးအနှုန်း များ သည် မြန်မာ ဘာသာ စကား ထဲ သို့ မ သိ မ သာ တစိမ့်စိမ့် ဝင်ရောက် လာ ကြ ပါ သည် ။ ယင်း ကဲ့သို့ ဝင်ရောက် လာ မှု ကို စာပေ ပညာရှင် များ က သူ တို့ ၏ ပျို့ ကဗျာ များ ၌ ယူငင် သုံးစွဲ မှတ်တမ်းတင် ထား ခဲ့ ကြ ပါ သည် ။ ဤ ကဲ့သို့ မှတ်တမ်းတင် ထား ခဲ့ ရာ တွင် လယ်သမား များ က မြန်မာ ဘာသာ စကား ကို အကျိုးပြု သော စကားပုံ ၊ လက် သုံး စကား ၊ ဥပစာ စကား ၊ ဥပမာ ဥပမေယျ စသည် ဖြင့် အတော် စုံစုံလင်လင် တွေ့ ရ ပါ သည် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"မိုးဦး ကျ ပြီးလျှင် လယ်ကွင်း ထဲ ၌ ထယ်ထိုး ကြ ၊ ထွန် ထွန် ကြ သည် ကို မြင် ဖူး ကြ သည် ဟု ယုံ ကြ ပါ သည် ။ ယင်း ကဲ့သို့ ထယ်ထိုး ထွန် ထွန် ကြ သည့် အခါ နွား ဖြစ် စေ ၊ ကျွဲ ဖြစ် စေ ထယ် သို့မဟုတ် ထွန် ကို ရှေ့ က နေ ပြီး ဆွဲ ရ ပါ သည် ။ နွား က ရှေ့ က ဆွဲ ၊ ထွန် က နောက် ပါ ၊ ဤ သည် မှာ အစဉ်အလာ ထုံးစံ အတိုင်း ဖြစ် ၏ ။ ဤ လို မှ မ ဟုတ် ဘဲ ထွန် က ရှေ့ ၊ နွား က နောက် ဆို လျှင် အစဉ် မ မှန် တော့ ပေ ။ ထုံး နှင့် စံ နှင့် မ ညီ ဟု ဆို ရ ပါ မည် ။ ထို ကြောင့် ခေါင်းဆောင် ရ မည့် လူ က ခေါင်း မ ဆောင် ဘဲ နောက် လိုက် က ခေါင်းဆောင် သော ကိစ္စ ၊ တပည့် က ဆရာ ကို နည်းပြ ပေး သော ကိစ္စ မျိုး ကို "" နွား ရှေ့ ထွန် ကျူး သည် "" ဟု ဆို စ မှတ် ပြု ကြ ပါ သည် ။ ဤ စကားပုံ များ နှင့် ဆင်တူယိုးမှား ဖြစ် သော စကားပုံ များ မှာ "" မိ ကျောင်း မင်း ရေ ခင်း ပြ "" သည် "" ဘုန်းကြီး ကို စာ ချ သည် "" ဆို သည့် စကား များ ဖြစ် ကြ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"လယ်တော ယာတော များ ၌ လယ်ထွန် ယာ ထွန် ကြ သည့် အခါ ထွန် ဖြုတ် လျှင် ထွန် ကို လယ် ထဲ ယာ ထဲ မှာ ပင် ထား ပစ် ခဲ့ ပါ သည် ။ နွား ကို သာ ဖြုတ် ပြီး လွှတ် ချင် လွှတ် ၊ မ လွှတ် ချင် လျှင် လယ် ထဲ ယာ ထဲ ကို ပြန် မောင်း သွား လေ့ ရှိ ပါ သည် ။ နောက် တစ် နေ့ နံနက် လယ်ထွန် ယာ ထွန် သွား ကြ သောအခါ ကျ မှ တင်းကုပ် ထဲ မှ နွား ကို ဆွဲ ယူ သွား ပြီး မောင်း ရ ပါ သည် ။ အကယ်၍ လယ်ထွန် ယောက်ျား သည် တင်းကုပ် ထဲ မှ နွား ကို ယူ မ သွား မိ ဟု ဆို လျှင် ထွန် ကိစ္စ ပြီး စီး မည် မ ဟုတ် ပါ ။ ထို့ကြောင့် အလုပ် လုပ်ကိုင် ရာ တွင် မေ့ တတ် လျော့ တတ် သော လူ နှင့် ပတ်သက် ပြီး "" လယ်ထွန် သွား နွား မေ့ သည် "" ဆို သည့် စကားပုံ ကို သုံးစွဲ နေ ကြ ဟန် တူ ပါ သည် ။ ပုံစံ အား ဖြင့် ဆို လျှင် ရေ လမ်း ခရီးထွက် မည့် လှေ သမ္ဗန်သမား သည် ခတ်တက် ၊ ရွက်တိုင် ၊ တက်မ စသည် တို့ ကို ယူ မ သွား မိ ခဲ့ လျှင် ဖြစ် စေ ၊ ကျောင်း တက် သွား မည့် ကျောင်းသား သည် စာအုပ် ၊ ခဲတံ ၊ က လောင် တံ စသည် တို့ ကို ယူ မ သွား မိ လျှင် ဖြစ် စေ ၊ စစ် တိုက် ထွက် မည့် စစ်သည်တော် သည် သေနတ် ကို ယူ သွား ရန် မေ့ နေ လျှင် ဖြစ် စေ ၊ "" လယ်ထွန် သွား နွား မေ့ သည် "" ဟူ၍ ပင် ပြောဆို သုံးစွဲ လေ့ ရှိ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"စပါး စိုက်ပျိုး သည့် လယ် လုပ်ငန်း မှာ မိုး လုပ်ငန်း ၊ နွေ လုပ်ငန်း ဟူ၍ နှစ် မျိုး နှစ် စား ရှိ ပါ ၏ ။ အလုပ်သမား ငှား ရာ မှာ ပင် နွေ အလုပ်သမား ၊ မိုး အလုပ်သမား ခွဲခြား ငှား ရ ပါ သည် ။ ထယ်ထိုး ၊ ထွန် ထွန် ၊ စက် ခုတ် ၊ ပျိုးကြဲ ၊ ပျိုးနုတ် ၊ ကောက်စိုက် စ သော အလုပ် များ သည် မိုး လုပ်ငန်း များ ဖြစ် ကြ ပါ သည် ။ စပါး ရိတ် ၊ ကောက် လှိုင်း တိုက် ၊ စပါး နယ် ၊ စပါး လှေ့ စ သော အလုပ် များ သည် နွေ လုပ်ငန်း များ ဖြစ် ကြ ပါ သည် ။ ထို့ကြောင့် မိုး လုပ်ငန်း ကို မိုးတွင်း အခါ မှာ လုပ် မှ ၊ နွေ လုပ်ငန်း ကို လည်း နွေ အခါ မှာ လုပ် မှ ဆီလျော် ပါ မည် ။ မိုး လုပ်ငန်း ဖြစ် သော ထယ် ထွန် ကိစ္စ ကို စပါး နယ် ချိန် မှာ လုပ် မည် ဆို လျှင် ဆီလျော် မည် မ ဟုတ် ပါ ။ ထို့ကြောင့် အလုပ် ကိစ္စ တစ် ရပ် ရပ် ကို ဆောင်ရွက် သည့် အခါ တွင် အ ချိန် အခါ လွန် မှ ပြုလုပ် ဆောင်ရွက် သည့် အခါ "" မိုး လွန် မှ ထွန်ချ သည် "" ဟု ပြောဆို သုံးစွဲ လေ့ ရှိ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"တောင်သူ လယ်သမား များ သည် ထွန် ထွန် သောအခါ လယ်ကန်သင်း ပေါ် က နေ ပြီး လေ့လာ သော လူ အဖို့ တစ် ပတ် ပြီး တစ် ပတ် လှည့် နေ သူ ဟု ထင် ရ သော်လည်း ထွန် သည့် နေရာ မှာ လည်း စည်းစနစ် ရှိ သည် ကို သိ ရ ပါ သည် ။ ရှေးခေတ် တောင်သူ လယ်သမား ကြီး များ အသုံးပြု ခဲ့ သော ထွန် နည်း များ မှာ "" ခရု ပတ် ထွန် နည်း ၊ ရစ် ခေါက် ထွန် နည်း ၊ ခက် လှ လယ် ရောက် ထွန် နည်း ၊ လပြည့်ဝန်း ထွန် နည်း ၊ ထွန် ရေး စုံ ထွန် နည်း ၊ ထွန် ရေး ကြီး ထွန် နည်း ၊ ထောင့် သန်း ထွန် နည်း ၊ "" ဟူ၍ ထွန် နည်း ခုနစ် မျိုး ရှိ ပါ သည် ။ သို့သော် ယခု ခေတ် တောင်သူ လယ်သမား များ က မူ ကား ထောင့် အုပ် ထွန် နည်း ၊ လေး ကွက်ကျား ထွန် နည်း ၊ လျား စောင်း ထွန် နည်း ၊ နံ စောင်း ထွန် နည်း ၊ ခရု ပတ် ထွန် နည်း စသည် ဖြင့် ထွန် နည်း ငါး မျိုး ကို သာ အသုံးပြု နေ ကြ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"လယ်ထွန် ယောက်ျား သည် ကြိုက် ရာ တစ် နည်းနည်း ကို အသုံးပြု ကာ အနည်းဆုံး ရှစ် ကြိမ် ရှစ် ခါ ထွန် ရ ပါ သည် ။ တစ် ကြိမ် ထွန် ပြီးလျှင် တစ် စပ် ရ သည် ဟု ခေါ် ရ ပါ သည် ။ ရှစ် ကြိမ် ထွန် ပြီး သောအခါ ရှစ် စပ် ရ သည် ဟု ခေါ် ရ ပါ သည် ။ အချို့ ထယ် ရေး မ နာ သော လယ် ဆို လျှင် ရှစ် ကြိမ် မ က ၁၂ ကြိမ် အထိ ထွန် ရ တတ် ပါ သည် ။ အနည်းဆုံး မှာ ရှစ် ကြိမ် ရှစ် စပ် ထွန် ရ ပါ သည် ။ ဤ လို ထွန် မှ လည်း တမန်း ရ ပါ သည် ။ ယင်း ကဲ့သို့ ရှစ် ကြိမ် ရှစ် စပ် ထွန် လိုက် သည့် အခါ ထွန် မ ရောက် သေး သော နေရာ ဟူ၍ မရှိ နိုင် တော့ ပါ ။ ထို့ကြောင့် အရပ် ရှစ် မျက်နှာ နှံ့စပ် အောင် ရောက် ဖူး သော သူ ၊ အတွေ့အကြုံ မျိုးစုံ ရှိ ဖူး သော သူ ကို "" ရှစ် စပ် က လယ် သည့် လူ "" ဟု ခေါ် ကြ ပါ သည် ။ ယခု ခေတ် အသုံး နှင့် ဆို လျှင် "" ပန်ကာ ၊ ဂျင် "" သည် ရှစ် စပ် က လယ် သည့် လူ တွေ ဖြစ် ပါ လိမ့် မည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	လယ်သမား များ တွင် မိုး လုပ်ငန်း ၊ နွေ လုပ်ငန်း ဟူ၍ လုပ်ငန်း နှစ် ရပ် ရှိ သည့် အနက် မိုး လုပ်ငန်း မှာ ရွှံ့ ထဲ ရေ ထဲ တွင် လုပ် ရ သည့် အတွက် ပို ပြီး ပင်ပန်း သည် ဟု ထင် မိ ပါ ၏ ။ နွေ လုပ်ငန်း က လည်း သိပ် သက်သာ လှ သည် တော့ မ ဟုတ် ပါ ။ ပြာသို ၊ တပို့တွဲ ချမ်း ၍ အိပ်ရာ ထဲ တွင် ကွေး နေ ဖို့ ကောင်း သော အချိန် တွင် လယ် အလုပ်သမား ကြီး များ သည် ဝတ် ထား သော အင်္ကျီ ကို တောင် ချွတ် ပစ် ချင် လောက် အောင် ချွေးသီးချွေးပေါက် ကျ နေ ကြ ရ ရှာ ပါ သည် ။ ချွေး မ ကျ လျှင် ခံ နိုင် ပါ မည် လား ။ မှည့် နေ သည့် စပါး ပင် ကို ကြ သောင်း ဝါး ပေါက် ဖြင့် ဖိနှိပ် ဝါး လှည်း ပေး ရ သော ဝါး လှည်း အလုပ် ၊ ရိတ် ပြီး ကောက်ပင် တွေ ကို ဖွဲ့ကြိုး နှင့် စုစည်း ရ သော ကောက်လှိုင်းစည်း အလုပ် ၊ ကောက်လှိုင်းစည်း တွေ ကို ဝါး ချွန် ဖြင့် ထိုး ပြီးလျှင် လှည်း ပေါ် ပစ် တင် ပေး ရ သော ကောက် လှိုင်း ထိုး အလုပ် ဤ အလုပ် များ သည် အင် နှင့် အား နှင့် လုပ် ရ ခြင်း ဖြစ် သည့် အတွက် ချွေးဒီးဒီး ကျ ကြ ရ ရှာ ခြင်း ဖြစ် ပါ သည် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"လယ် အလုပ်သမား ကြီး တွေ ဝါး လှည်း ပေး ထား သော စပါး ပင် တွေ ကို ကောက်ရိတ် သမား များ က ရိတ် ကြ ရ ပါ သည် ။ အချို့ အရပ် တွင် ဝါး လှည်း ခြင်း ကို မ ကြိုက် သဖြင့် ပင် ထောင် ကို ပင် ရိတ် ကြ ပါ သည် ။ ပင် ထောင် ရိတ် ရိတ် ၊ ဝါးလှဲ ထား သည် ကို ပင် ရိတ် ရိတ် ရိတ်သိမ်း ရ သော အချိန် မှာ စပါးနှံ တွေ နေ ပူ သဖြင့် ဆက် ကျိုး မ ကျ မီ အချိန် ဖြစ် ပါ သည် ။ အချို့ မှာ မူ စပါး စေ့ မ ခြောက် တ ခြောက် အချိန် မောင်းညို ကို ဖမ်း ရိတ် လေ့ ရှိ ပါ သည် ။ ကောက်ရိတ် သမား သည် ယာ လက် တွင် ကိုင်တွယ် ထား သော တံစဉ် ကောက် ကြီး ဖြင့် စပါး အပင် နှစ် ဆယ် လောက် ကို လှမ်း ချိတ်ဆွဲ လိုက် ပါ သည် ။ အနား ရောက် လာ သော စပါး ပင် များ ကို ဝဲ ဘက် လက် ဖြင့် မြဲ မြဲမြံ မြံ မိမိ ရ ရ ဆုပ်ကိုင် လိုက် ပြီး တံစဉ် ဖြင့် လှီးဖြတ် လိုက် ပါ သည် ။ ဤ ကဲ့သို့ ကောက်ရိတ် သမား ပြု မူ လုပ်ကိုင် နေ ပုံ ကို ပညာရှင် များ မြင် တွေ့ သွား ကြ ပြီး သည့် နောက် စကား ပြောဆို ရာ တွင် တစ် ဖက် သား ၏ ပြော စကား ကို ပိုင်ပိုင်နိုင်နိုင် မိမိ ရ ရရှိ အောင် လုပ် ပြီး မှ ကိုယ် ပြော လို ရာ ကို ချေပ ပြောဆို သော နည်း ကို "" ကောက်ပင် ရိတ် လှီး စကား ပြော နည်း "" ဟူ၍ စကား ကြီး ဆယ် ခွန်း တွင် ထည့်သွင်း ထား သည် ဟု ယူဆ ရ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"လယ် လုပ်ငန်း တွင် ထိထိရောက်ရောက် ဝင် ပြီး မ လုပ်ကိုင် နိုင် သေး သော အရွယ် ကလေးငယ် များ မှာ စပါး ရိတ် သည့် နောက် ကောက်လှိုင်းစည်း ၊ ကောက် လှိုင်း တိုက် သည့် နောက် က လိုက် ပြီး တံစဉ် လွတ် စပါးနှံ ဆက် ကျိုး စပါးနှံ များ ကို လိုက်လံ ရှာဖွေ ကောက်ယူ ကြ ပါ ၏ ။ သူ တို့ ကို ကောက်သင်းကောက် သမား ဟု ခေါ် ပါ သည် ။ ကောက်သင်းကောက် သည် ဆို ရာ တွင် ဝါ ကောက် သကဲ့သို့ တစ် ပွင့် ပြီး တစ် ပွင့် ကောက် တစ် ပင် ပြီး တစ် ပင် ပြောင်း ကောက် ရ ခြင်း မျိုး မ ဟုတ် ပါ ။ ကျ ကျန်ရစ် ခဲ့ သော စပါးနှံ တွေ ကို ဟို တစ် နှံ ဒီ တစ် နှံ လှည့်လည် ရှာဖွေ ပြီး ကောက် ရ ခြင်း မျိုး ဖြစ် ပါ သည် ။ ဤ ကဲ့သို့ ပင် ပြော ရာ တွင် လည်း ဟို အကြောင်း ရောက် သွား ဒီ အကြောင်း ရောက် သွား အဆက်အစပ် မရှိ ဘဲ ပြော လျှင် "" ဤ လူ သည် ကောက်သင်းကောက် စကား ပြော နေ သည် "" ဟု ပြောဆို တတ် ကြ ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	"စကား စက် မှု လယ်ယာ လုပ်ငန်း ကို အကောင်အထည်ဖော် စ ဖြစ် သော ကျွန်ုပ် တို့ ၏ တိုင်းပြည် တွင် လယ်ယာ လုပ်ငန်း အတွက် ကျွဲနွား သည် မရှိ မ ဖြစ် သော အရာ ၊ အလွန် လိုအပ် သော အရာ များ ဖြစ် ကြ ပါ သည် ။ ထို ကြောင့် တောင်သူ လယ်သမား များ နှင့် မြန်မာ ဘာသာ စကား အကြောင်း မြန်မာ မှု ကလေး တစ် ရပ် ကို ရေးသား ဖော်ပြ ရာ မှာ လည်း ကျွဲ ၊ နွား များ ကို ချန်လှပ် ထား ခဲ့ ရန် မ သင့် ပါ ။ ကျွဲ များ နွား များ သည် နေ ပူ မ ရှောင် ၊ မိုးရွာ မ ရှောင် တကုန်းကုန်း ရုန်း လိုက် ကြ ၊ ဆွဲ လိုက် ကြ ရ သည် မှာ အသက် ကြီး သွား ကြွေ သည့် အချိန် အထိ ပင် ဖြစ် ၏ ။ အသက် ကြီး လာ သောအခါ လူ တွေ ကဲ့သို့ ငြိမ်း ငြိမ်း ကလေး နေ ၊ ကောင်း ကောင်း က လေးစား ချင် ကြ သည် မှာ သဘာဝ အတိုင်း ပင် ဖြစ် ၏ ။ စာရေးသူ ၏ မိဘ များ ဆို လျှင် ကျွဲ အို နွား အို တွေ ကို "" ငါ တို့ ရဲ့ ကျေးဇူးရှင် တွေ "" ဆို ပြီး အနား ပေး လိုက် ပါ တော့ သည် ။ တင်းကုပ် ထဲ မှာ ဖြစ် စေ ၊ မြက် ပေါက် နေ သော နေရာ မှာ လှန် ထား ၍ ဖြစ် စေ အငြိမ်းစား ပေး ထား ပါ သည် ။ ကျွဲ အို ၊ နွား အို များ သည် သွား က လည်း မရှိ တော့ သည့် အတွက် မြက်ရိတ် ကျွေး သည် ကို ပင် အရင့် တွေ ကို နှုတ်သီး ဖြင့် ထိုး ဖယ် ပစ် ပြီး နုနု ကလေး တွေ ကို မှ ရွေး စား တတ် ကြ ပါ သည် ။ "" နွား အို မြက်နု ကြိုက် ခြင်း "" ဖြစ် ၏ ။ ထို့ကြောင့် စာရေးသူ တို့ ရွာ က ဆယ်အိမ်ခေါင်း မုဆိုးဖို ဦးသာဗျော တစ် ယောက် အပျိုကြီး မဒွေးလှ နှင့် မင်္ဂလာ ဆောင် သည့် အခါ ကာလ သား တွေ က "" နွား အို မြက်နု ကြိုက် ကြီး "" ဟု မကြားတကြား လှောင် ကြ ပြောင် ကြ ပါ သည် ။ ထိုအခါ မှာ ပျော် ပျော် နေ တတ် သော ဦးသာဗျော ကြီး က လူငယ် တွေ ဘက် ကို လှည့်ကြည့် ၊ လက်သီးဆုပ် ပြ ပြီး "" ဟ လူ တို့ ရ ၊ နွား ပျို သန် လှ နွား အို ပေါင် ကျိုး သလောက် ပါ ကွ "" ဟု ပြန် တွယ် လိုက် သည် ကို ကြား ဖူး ပါ သည် ။"	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	အထက် တွင် ရေးသား ဖော်ပြ ခဲ့ သည် တို့ မှာ တောင်သူ လယ်သမား များ ၏ ကျေးဇူး ကြောင့် မြန်မာ ဘာသာ စကား တိုးပွား လာ ရ သည့် အကြောင်း ကို ဘာသာ စကား ရှုထောင့် က နေ ပြီး ဖော်ပြ ခဲ့ ခြင်း သာ ဖြစ် ပါ သည် ။ တောင်သူ လယ်သမား ကြီး များ သည် မြန်မာ့ စားနပ်ရိက္ခာ သာမက ၊ ကမ္ဘာ့ စားနပ်ရိက္ခာ ကို ပါ ဖြည့်တင်း ပေး ကြ သော ကျေးဇူးရှင် ကြီး များ ၊ မြန်မာ ပြည် အတွက် နိုင်ငံခြား ဝင် ငွေ ကို အများဆုံး ရ အောင် လုပ်ဆောင် ပေး ကြ သော ကျေးဇူးရှင် ကြီး များ ဖြစ် ကြ ရုံ မျှ သာမက မြန်မာ ဘာသာ စကား ကို လည်း တစ် နည်း တစ် လမ်း အား ဖြင့် ကြွယ်ဝ တိုးပွား လာ အောင် ပြုလုပ် ပေး ကြ သော ကျေးဇူးရှင် ကြီး များ ဖြစ် ကြ ပေ ရာ လယ်သမား ကြီး များ ၏ ဘဝ ယခု ထက် မြင့်မား လာ စေ ရန် ကာယ အလုပ်သမား ၊ ဉာဏ အလုပ်သမား ကြီး တို့ က အားသွန်ခွန်စိုက် ဆောင်ရွက် ပေး သင့် ကြောင်း ရေးသား လိုက် ရ ပါ သတည်း ။ ၂ဝ ရာစု ဦး တင် လှ	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	ခက်ဆစ် အဖွင့်	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၁ ။ ကန်သင်း = လယ်ကွက် ယာကွက် များ ကို ကန့် ထား သည့် မြေရိုး ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၂ ။ ခတ်တက် = လှေ ၊ သမ္ဗန် ၏ ခတ် ကွင်း တွင် တပ် ၍ ခတ် ရ သော တက် ကြီး ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၃ ။ ဂျင် = အလွန် ပါးနပ် လည်ပတ် သော သူ ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၄ ။ တက်မ = လှေ ကို ပဲ့ကိုင် ရ သော တက် ကြီး ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၅ ။ တမန်း = ညက် နေ သော ထွန် စာ ၊ စိုက် ရန် အသင့် ဖြစ် သည့် မြေညက် ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၆ ။ ထယ် = စိုက်ပျိုး မည့် မြေ ကို ထိုး ခွဲ လှန်လှော သည့် အ သွား တစ် ခု တည်း ပါ ကိရိယာ ။	G9	Lower Secondary
၁၂။ ဆောင်းပါး (သုတရသ စကားပြေ)	၇ ။ ထယ်ထိုး = စိုက်ပျိုး မည့် မြေ ကို ထယ် သွား ဖြင့် ထိုး ခွဲ လှန်လှော သည် ။	G9	Lower Secondary
